id,strategy,ticker,ticker_id,signal_date,side,close_reason,entry_date,exit_date,entry_price,entry_price_adjusted,exit_price,exit_price_adjusted,tp,sl,atr,atr_entry_adjusted,size,size_adjusted,allocation_usd,gross_pnl_usd,net_pnl_usd,gross_pnl_pct,net_pnl_pct,commission_usd,commission_pct
368303,wf1-p16-short-6471,META,2426,2021-07-28,Short,Time,2021-07-29,2021-08-16,361,359.306628711766,362.52,360.8194512767351,318.84557708585476,372.7936459204031,9.033719991518673,8.991344805758056,5,5.0235644315038845,1805,-7.59976162855524,-7.74976162855524,-0.00379988081427762,-0.00387488081427762,0.15,0.000075
368304,wf1-p16-short-6471,META,2426,2021-11-19,Short,TP,2021-11-22,2021-12-02,349.05,347.4126861968857,310.2568527203269,308.80147729727594,308.80147729727594,360.28308916342235,8.620706408561528,8.580268644357735,5,5.023564392841233,1745.25,193.9658941926342,193.8158941926342,0.09698294709631711,0.0969079470963171,0.15,0.000075
368305,wf1-p16-short-6471,META,2426,2021-12-28,Short,Time,2021-12-29,2022-01-14,346.91,345.28267709511874,321.79,320.2805247032239,301.33728544566156,359.9311409782712,9.811668222024144,9.765642588768268,5,5.023565081784178,1734.5500000000002,125.59993972536982,125.44993972536982,0.0627999698626849,0.06272496986268492,0.15,0.000075
368306,wf1-p16-short-6471,MFC,2430,2020-01-13,Short,TP,2020-01-14,2020-01-27,21.03,15.625969676806085,19.978156816990467,14.844378936175106,14.844378936175106,15.886499923683077,0.23375407329998263,0.17368683125132836,95,127.8544654393798,1997.8500000000001,99.92986633574267,97.07986633574268,0.04996493316787134,0.04853993316787134,2.85,0.001425
368307,wf1-p16-short-6471,MFC,2430,2020-05-26,Short,SL,2020-05-27,2020-06-03,12.83,10.055786858475894,13.641538925515158,10.691768501152481,8.147841930446138,10.691768501152481,0.5409584610585322,0.42398776178439057,155,197.7617493278303,1988.65,-125.77284219610888,-130.4228421961089,-0.06288642109805444,-0.06521142109805445,4.6499999999999995,0.002325
368308,wf1-p16-short-6471,MFC,2430,2020-08-13,Short,Time,2020-08-14,2020-09-01,15.13,12.02342722443559,14.66,11.649924916051042,10.634675988097532,12.486344303214942,0.3883493600281339,0.30861138585290177,132,166.10571700730296,1997.16,62.04086873809818,58.08086873809818,0.031020434369049093,0.02904043436904909,3.96,0.00198
368309,wf1-p16-short-6471,MFC,2430,2020-10-12,Short,Time,2020-10-13,2020-10-29,14.68,11.665747529575505,13.34,10.600898973607038,10.562746316286601,12.033414600671806,0.3084444490168105,0.2451113807308675,136,171.14034012294866,1996.48,182.23854404787423,178.15854404787422,0.09111927202393712,0.0890792720239371,4.08,0.00204
368310,wf1-p16-short-6471,MFC,2430,2020-12-07,Short,Time,2020-12-08,2020-12-24,17.91,14.41809573407202,17.52,14.104100000000003,12.848293719439555,14.941363072282842,0.4333312896149482,0.3488448921405478,111,137.882979601949,1988.01,43.294667396151006,39.96466739615101,0.0216473336980755,0.019982333698075505,3.33,0.001665
368311,wf1-p16-short-6471,MFC,2430,2021-01-14,Short,Time,2021-01-15,2021-02-03,19.21,15.464605202312136,18.5,14.893047926763597,14.004984821436874,15.951145329270556,0.4029173163103167,0.3243600846389468,104,129.18790837940693,1997.8400000000001,73.8382889471481,70.7182889471481,0.03691914447357405,0.03535914447357405,3.12,0.00156
368312,wf1-p16-short-6471,MFC,2430,2021-08-13,Short,Time,2021-08-16,2021-09-01,20,16.64253619570644,19.59,16.30139799485861,15.274782130550324,17.098454217425147,0.36526325583823493,0.30394534781247035,100,120.17399130043498,2000,40.99593918093315,37.99593918093315,0.020497969590466576,0.018997969590466575,3,0.0015
368313,wf1-p16-short-6471,MFC,2430,2021-09-15,Short,TP,2021-09-16,2021-09-20,19.7,16.39298524923703,18.420433150092784,15.328135086689988,15.328135086689988,16.747935303419375,0.2843702539461784,0.23663336945489796,101,121.37508634021405,1989.6999999999998,129.24628041853802,126.21628041853802,0.06462314020926901,0.06310814020926901,3.03,0.0015149999999999999
368314,wf1-p16-short-6471,MFC,2430,2021-11-17,Short,TP,2021-11-18,2021-11-30,20.24,16.842294248234104,18.044523352666396,15.224350326840753,15.224350326840753,17.381608888698555,0.43207606446471203,0.3595430936429668,98,117.77017850213427,1983.5199999999998,190.5455444289381,187.6055444289381,0.09527277221446905,0.09380277221446905,2.94,0.00147
368315,wf1-p16-short-6471,MFC,2430,2022-08-16,Short,TP,2022-08-17,2022-09-01,18.81,16.301033846971304,17.081137529824517,15.007286479144646,15.007286479144646,16.73228296958019,0.33174975576903026,0.28749941507259047,106,122.31494141523144,1993.86,158.24463350182754,155.06463350182753,0.07912231675091377,0.07753231675091377,3.1799999999999997,0.0015899999999999998
368316,wf1-p16-short-6471,MFC,2430,2023-03-03,Short,TP,2023-03-06,2023-03-13,20.14,18.193099850374065,18.356848925336585,16.582353529220715,16.582353529220715,18.730015290758516,0.3962482867415431,0.35794362692296655,99,109.59429764021246,1993.8600000000001,176.5286117433575,173.5586117433575,0.08826430587167874,0.08677930587167874,2.9699999999999998,0.0014849999999999998
368317,wf1-p16-short-6471,MFC,2430,2023-05-08,Short,Time,2023-05-09,2023-05-25,19.84,17.92210010050251,18.31,16.774731243243238,16.529768792540555,18.38621053648983,0.34251756205476647,0.3094069573248793,100,110.70131228339537,1984,127.01523817170133,124.01523817170133,0.06350761908585066,0.06200761908585067,3,0.0015
368318,wf1-p16-short-6471,MFC,2430,2023-06-13,Short,TP,2023-06-14,2023-06-23,19.49,17.855737162162164,18.27420062382171,16.741940547326223,16.741940547326223,18.22700270044081,0.2701639730817896,0.24751035885243144,102,111.33564422155024,1987.9799999999998,124.00526364454136,120.94526364454136,0.06200263182227068,0.06047263182227068,3.06,0.0015300000000000001
368319,wf1-p16-short-6471,MFC,2430,2023-07-31,Short,TP,2023-08-01,2023-08-15,19.86,18.194792214357935,18.76694434038901,17.193339055361825,17.193339055361825,18.528609934023308,0.2429127277904159,0.22254514644358045,100,109.15211213199791,1986,109.31072750568696,106.31072750568696,0.05465536375284348,0.05315536375284348,3,0.0015
368320,wf1-p16-short-6471,MFC,2430,2023-09-20,Short,TP,2023-09-21,2023-10-02,19.25,17.905344327176785,18.030868326466695,16.771428803786268,16.771428803786268,18.283316168306957,0.27090451538956956,0.25198122742011453,103,110.73509471641806,1982.75,125.56424288306563,122.47424288306563,0.06278212144153282,0.061237121441532816,3.09,0.001545
368321,wf1-p16-short-6471,MFC,2430,2024-02-20,Short,Time,2024-02-21,2024-03-08,24.34,22.95711463109629,24.02,23.035726368997473,20.64038762176686,23.72935696753943,0.545840327964261,0.5148282242954286,82,86.93949706103328,1995.8799999999999,-6.8344649562227175,-9.294464956222718,-0.0034172324781113587,-0.004647232478111359,2.46,0.00123
368322,wf1-p16-short-6471,MFC,2430,2024-04-01,Short,TP,2024-04-02,2024-04-16,24.43,23.428909779050734,22.74429629054739,21.812359233585273,21.812359233585273,23.967759960872556,0.3745830846321309,0.3592334545478805,81,84.46103632911662,1978.83,136.53553434841163,134.10553434841162,0.06826776717420581,0.06705276717420582,2.4299999999999997,0.001215
368323,wf1-p16-short-6471,MFC,2430,2024-07-12,Short,Time,2024-07-15,2024-07-31,27.13,26.309888552437226,26.33,25.534068719489298,24.351574997685187,26.96265973735457,0.44874590812781556,0.43518078994489723,73,75.27549940216439,1980.49,58.40022537125901,56.210225371259014,0.029200112685629505,0.028105112685629506,2.19,0.001095
368324,wf1-p16-short-6471,MFC,2430,2025-01-17,Short,TP,2025-01-21,2025-02-03,30.61,30.289408884565496,28.31598627561667,28.019393231658075,28.019393231658075,31.04608076886797,0.5097871331146201,0.5044479228683159,65,65.68797719303994,1989.6499999999999,149.11273643602635,147.16273643602636,0.07455636821801317,0.07358136821801319,1.95,0.000975
368325,wf1-p16-short-6471,MFC,2430,2025-02-25,Short,Time,2025-02-26,2025-03-14,30.76,30.437818961038964,28.72,28.72,26.985267857086516,31.588669329023112,0.7753546635411114,0.7672335786560996,65,65.68801800678536,1999.4,112.84012284512485,110.89012284512485,0.05642006142256242,0.055445061422562426,1.95,0.000975
368326,wf1-p16-short-6471,MFC,2430,2025-03-25,Short,TP,2025-03-26,2025-04-04,31.52,31.52,28.325000000000003,28.325000000000003,28.325000000000003,32.585,0.7099999999999994,0.7099999999999994,63,63,1985.76,201.2849999999998,199.3949999999998,0.1006424999999999,0.09969749999999991,1.89,0.000945
368327,wf1-p16-short-6471,MFG,2431,2020-06-09,Short,SL,2020-06-10,2020-06-23,2.62,2.1379,2.735528274189831,2.2322556905170328,1.854832928448902,2.2322556905170328,0.0770887036046668,0.0629037936780218,763,935.057766967585,1999.0600000000002,-88.22802127554107,-111.11802127554107,-0.04411401063777053,-0.05555901063777054,22.89,0.011445
368328,wf1-p16-short-6471,MFG,2431,2020-07-29,Short,SL,2020-07-30,2020-08-11,2.54,2.0726796875,2.6243696094182796,2.1415250654899687,1.8661435535300943,2.1415250654899687,0.056245146849950405,0.04589691865997906,787,964.4423168980373,1998.98,-66.39739585636656,-90.00739585636656,-0.03319869792818328,-0.045003697928183276,23.61,0.011805
368329,wf1-p16-short-6471,MFG,2431,2021-01-14,Short,Time,2021-01-15,2021-02-03,2.76,2.3136173285198556,2.76,2.3136516129032256,2.1186590566961296,2.378603419127764,0.0516828799838952,0.043324060405272445,724,863.6864771748492,1998.2399999999998,-0.02961095829499346,-21.74961095829499,-0.00001480547914749673,-0.010874805479147496,21.72,0.01086
368330,wf1-p16-short-6471,MFG,2431,2021-08-13,Short,Time,2021-08-16,2021-09-01,2.95,2.529525337837838,2.83,2.426625352112676,2.346716192784233,2.5904617195223736,0.047377090418350774,0.04062425445635679,677,789.535479295536,1997.15,81.24318954901977,60.93318954901977,0.04062159477450989,0.030466594774509886,20.31,0.010154999999999999
368331,wf1-p16-short-6471,MFG,2431,2021-11-08,Short,Time,2021-11-09,2021-11-26,2.71,2.37948037037037,2.53,2.2214834008097166,2.1732364302459737,2.4482283504118354,0.05219823852644278,0.04583198669431032,738,840.5112414054922,1999.98,132.7982290237305,110.6582290237305,0.06639911451186525,0.05532911451186525,22.14,0.01107
368332,wf1-p16-short-6471,MFG,2431,2022-02-10,Short,TP,2022-02-11,2022-03-01,2.88,2.528780487804878,2.615595224217308,2.296654814318562,2.296654814318562,2.6061557123003167,0.058747855635425596,0.051583482996959064,694,790.3888888888889,1998.72,183.4695531494343,162.6495531494343,0.09173477657471714,0.08132477657471715,20.82,0.01041
368333,wf1-p16-short-6471,MFG,2431,2022-05-26,Short,Time,2022-05-27,2022-06-15,2.4,2.155058823529412,2.19,1.966441628959276,1.9126729719752875,2.235854107380787,0.05998558032420016,0.053863522567583276,833,927.677694071405,1999.1999999999998,174.97596412104133,149.98596412104132,0.08748798206052066,0.07499298206052066,24.99,0.012495
368334,wf1-p16-short-6471,MFG,2431,2022-08-02,Short,Time,2022-08-03,2022-08-19,2.41,2.1640589958158998,2.35,2.1100956521739134,1.9317370841901882,2.2414996330244703,0.05749440781836309,0.05162709147238035,829,923.2142025068729,1997.89,49.81972526504081,24.94972526504081,0.024909862632520405,0.012474862632520406,24.869999999999997,0.012434999999999998
368335,wf1-p16-short-6471,MFG,2431,2023-03-09,Short,TP,2023-03-10,2023-03-14,3.1,2.861794788273616,2.884394918748494,2.6627519407815043,2.6627519407815043,2.9281424041043196,0.04791343062471583,0.044231743887135876,645,698.6874139938604,1999.5,139.06873238823778,119.71873238823778,0.06953436619411889,0.05985936619411889,19.349999999999998,0.009675
368336,wf1-p16-short-6471,MFG,2431,2024-08-01,Short,TP,2024-08-02,2024-08-05,4.05,3.9624324324324323,3.7127909289521983,3.6325405000191173,3.6325405000191173,4.072396409903537,0.07492941374642513,0.07330931831406999,493,503.89502762430936,1996.6499999999999,166.23090439644412,151.44090439644413,0.08311545219822206,0.07572045219822206,14.79,0.007395
368337,wf1-p16-short-6471,MFG,2431,2025-02-19,Short,Time,2025-02-20,2025-03-10,5.86,5.86,5.58,5.58,5.378050000000001,6.02065,0.1070999999999999,0.1070999999999999,341,341,1998.2600000000002,95.48000000000009,85.25000000000009,0.047740000000000046,0.042625000000000045,10.23,0.005115000000000001
368338,wf1-p16-short-6471,MFG,2431,2025-03-14,Short,SL,2025-03-17,2025-03-19,5.76,5.76,5.9304125,5.9304125,5.2487625,5.9304125,0.11360833333333331,0.11360833333333331,347,347,1998.72,-59.1331375000001,-69.5431375000001,-0.029566568750000053,-0.03477156875000005,10.41,0.005205
368339,wf1-p16-short-6471,MFG,2431,2025-03-24,Short,TP,2025-03-25,2025-04-03,5.8,5.8,5.301925,5.301925,5.301925,5.966025,0.1106833333333334,0.1106833333333334,344,344,1995.2,171.33780000000002,161.01780000000002,0.0856689,0.08050890000000001,10.32,0.0051600000000000005
368340,wf1-p16-short-6471,MGA,2437,2020-02-20,Short,TP,2020-02-21,2020-02-24,53.6,45.28321396702231,48.91420709685587,41.324529854381765,41.324529854381765,46.60277533790249,1.0412760532808194,0.8797075805867886,37,43.7954779765472,1983.2,173.37246287125637,172.26246287125636,0.08668623143562819,0.08613123143562817,1.1099999999999999,0.0005549999999999999
368341,wf1-p16-short-6471,MGA,2437,2021-04-28,Short,Time,2021-04-29,2021-05-17,99,86.84790981045614,96.21,84.40032384133183,76.31957086881917,90.35735612433514,2.6670009355611106,2.3396308759193283,20,22.79847614434603,1980,55.801230328316834,55.20123032831683,0.027900615164158416,0.027600615164158415,0.6,0.0003
368342,wf1-p16-short-6471,MGA,2437,2021-08-13,Short,Time,2021-08-16,2021-09-01,85.11,74.99939016968987,78.69,69.70621667724329,66.8866052486449,77.7036518100382,2.0458807081790766,1.8028410935655508,23,26.100612225925975,1957.53,138.1550687708986,137.4650687708986,0.0690775343854493,0.0687325343854493,0.69,0.000345
368343,wf1-p16-short-6471,MGA,2437,2021-09-15,Short,Time,2021-09-16,2021-10-04,79.41,70.34408570305332,77.03,68.23577480640165,63.10025988786875,72.75869430811485,1.817201521270303,1.609739070041016,25,28.22198881623717,1985.25,59.50072654645449,58.75072654645449,0.029750363273227245,0.029375363273227244,0.75,0.000375
368344,wf1-p16-short-6471,MGA,2437,2021-10-15,Short,Time,2021-10-18,2021-11-03,85.36,75.61471627906977,81.98,72.62068179218303,66.08426632403959,78.79153293074648,2.390831509449492,2.1178777677844827,23,25.96425797266977,1963.28,77.7378837965971,77.0478837965971,0.03886894189829855,0.03852394189829855,0.69,0.000345
368345,wf1-p16-short-6471,MGA,2437,2021-11-16,Short,TP,2021-11-17,2021-11-30,88.28,78.20140853727945,78.29167744640498,69.69457698040021,69.69457698040021,81.03701905623919,2.134042521705836,1.8904070126398291,22,24.835358292480777,1942.16,211.27020964887785,210.61020964887786,0.10563510482443893,0.10530510482443893,0.6599999999999999,0.00032999999999999994
368346,wf1-p16-short-6471,MGA,2437,2022-01-13,Short,TP,2022-01-14,2022-01-21,88.51,78.79080070762664,79.08065522598781,70.39683362708861,70.39683362708861,81.58878973447266,2.0954223635413913,1.8653260178973419,22,24.713798851031562,1947.22,207.4468139905976,206.7868139905976,0.1037234069952988,0.10339340699529881,0.6599999999999999,0.00032999999999999994
368347,wf1-p16-short-6471,MKC,2462,2020-01-24,Short,TP,2020-01-27,2020-02-04,172.33,78.1291196919692,161.14600884837313,73.05860659029628,73.05860659029628,79.81929072586016,2.4853488295510195,1.1267806892606462,11,24.262784573455903,1895.63,123.02476706277565,122.69476706277565,0.061512383531387826,0.06134738353138783,0.32999999999999996,0.00016499999999999997
368348,wf1-p16-short-6471,MKC,2462,2020-09-03,Short,TP,2020-09-04,2020-09-18,204.4,93.3781425811246,188.92175227153078,86.30708650545706,86.30708650545706,95.73516127301379,3.4395959432982894,1.571345794592786,9,19.700541787943592,1839.6000000000001,139.30363570358085,139.03363570358084,0.06965181785179042,0.06951681785179042,0.27,0.000135
368349,wf1-p16-short-6471,MKC,2462,2021-03-31,Short,Time,2021-04-01,2021-04-20,89.09,81.95571193411027,88.76,81.96303306113441,73.98175406077794,84.61369789188771,1.9262433607130947,1.7719906385182942,22,23.915111634632133,1959.98,-0.17508557007366757,-0.8350855700736675,-0.00008754278503683378,-0.00041754278503683374,0.6599999999999999,0.00032999999999999994
368350,wf1-p16-short-6471,MKC,2462,2021-04-20,Short,Time,2021-04-21,2021-05-07,91.17,84.18853227806788,90.13,83.22813860964962,78.94945348926119,85.93489187433678,1.260786159219875,1.1642397308459327,21,22.741458345850845,1914.57,21.84075260595281,21.210752605952813,0.010920376302976405,0.010605376302976406,0.63,0.000315
368351,wf1-p16-short-6471,MKC,2462,2022-02-04,Short,Time,2022-02-07,2022-02-24,102.06,95.3847811757778,95.53,89.28187922864429,84.39588633920204,99.04774612130305,2.612871066237008,2.441976630350169,19,20.32965821273414,1939.14,124.0699106910541,123.49991069105411,0.062034955345527054,0.061749955345527054,0.57,0.000285
368352,wf1-p16-short-6471,MKC,2462,2022-03-07,Short,Time,2022-03-08,2022-03-24,103.1,96.3566998462327,96.13,89.84261063631659,85.89330909128861,99.84449676454739,2.487921530812674,2.325197945543129,19,20.329670932338264,1958.8999999999999,132.42929006148984,131.85929006148984,0.06621464503074492,0.06592964503074492,0.57,0.000285
368353,wf1-p16-short-6471,MKC,2462,2022-04-21,Short,TP,2022-04-22,2022-05-06,104.42,97.94224384043802,95.90905743373655,89.9593330578313,89.9593330578313,100.60321410130693,1.891308617165595,1.7739801739126062,19,20.256632094647415,1983.98,161.70688676765826,161.13688676765827,0.08085344338382913,0.08056844338382914,0.57,0.000285
368354,wf1-p16-short-6471,MKC,2462,2023-02-23,Short,Time,2023-02-24,2023-03-14,74.8,71.17043424913311,72.5,68.98207474944321,65.49957966032896,73.06071911206783,1.3244573559161512,1.2601899086231434,26,27.325953825042014,1944.8,59.79901064111811,59.01901064111811,0.029899505320559055,0.029509505320559053,0.78,0.00039
368355,wf1-p16-short-6471,MKC,2462,2023-05-15,Short,TP,2023-05-16,2023-05-30,90.65,86.64745384615385,85.4619274955351,81.68847624591953,81.68847624591953,88.30044637956529,1.1528999911126523,1.1019950222742938,22,23.016256236922583,1994.3000000000002,114.13709912015256,113.47709912015256,0.05706854956007628,0.056738549560076276,0.6599999999999999,0.00032999999999999994
368356,wf1-p16-short-6471,MLM,2473,2020-01-02,Short,Time,2020-01-03,2020-01-22,274.65,264.6064879799847,268.04,258.23824318516006,247.05769968355193,270.45608407879564,4.0477505063039025,3.8997307325406183,7,7.265694861364944,1922.5499999999997,46.26972348167149,46.05972348167149,0.023134861740835747,0.023029861740835746,0.21,0.00010499999999999999
